0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.7736,0.79357,0.80832,0.81903,0.82693,0.83292,0.83768,0.8415,0.84466,0.8473,0.84952,0.85139,0.85296,0.85428,0.85533,0.85617,0.85682,0.85729,0.85759,0.85775,0.85776,0.85746,0.85717,0.85676,0.85626,0.85567,0.855,0.85426,0.85347,0.85237,0.85143,0.85047,0.84948,0.84849,0.84749,0.8465,0.84552,0.84449,0.84356,0.84267,0.84184,0.84108,0.84038,0.83976,0.83935,0.83892,0.83859,0.83837,0.83827,0.8383,0.83845,0.83874,0.83931,0.83987,0.84059,0.84146,0.84248,0.84367,0.84501,0.84652,0.84791,0.84965,0.85154,0.85357,0.85575,0.85807,0.86052,0.86222,0.86475,0.86738,0.8701,0.87291,0.87579,0.87873,0.88172,0.88319,0.88605,0.88893,0.89181,0.89468,0.89754,0.90037,0.90317,0.9042,0.90677,0.90929,0.91176,0.91416,0.91651,0.91878,0.92099,0.92176,0.92378,0.92573,0.92762,0.92945,0.93122,0.93293,0.93369,0.93527,0.93681,0.9383,0.93975,0.94117,0.94255,0.94391,0.94444,0.94568,0.94689,0.94809,0.94926,0.95041,0.95154,0.95266,0.9531,0.95413,0.95514,0.95613,0.9571,0.95806,0.95899,0.95967,0.96057,0.96146,0.96232,0.96317,0.964,0.96481,0.9656,0.96665,0.96749,0.96831,0.96912,0.96991,0.9707,0.97147,0.97222,0.97284,0.97362,0.97439,0.97515,0.97591,0.97666,0.9774,0.97674,0.97735,0.97795,0.97853,0.97909,0.97963,0.98015,0.98064,0.97896,0.9792,0.97938,0.97951,0.97957,0.97957,0.97949,0.97933,0.97961,0.97941,0.97912,0.97874,0.97825,0.97766,0.97693,0.98101,0.98067,0.98024,0.97972,0.97909,0.97836,0.97749,0.9765,0.98316,0.9828,0.98238,0.98187,0.98128,0.9806,0.97981,0.97892,0.98325,0.98263,0.98191,0.98109,0.98014,0.97907,0.97786,0.97648,0.97714,0.97548,0.97362,0.97152,0.96918,0.96657,0.96367,0.97155,0.96915,0.96651
0.78337,0.80521,0.82143,0.83309,0.84149,0.84764,0.85229,0.85585,0.85864,0.86085,0.86261,0.86399,0.86507,0.8659,0.8664,0.86675,0.86691,0.86691,0.86675,0.86646,0.86604,0.86524,0.86452,0.8637,0.86277,0.86177,0.86069,0.85956,0.85837,0.8568,0.85547,0.85411,0.85274,0.85137,0.85002,0.84869,0.84739,0.84604,0.84484,0.84372,0.84269,0.84177,0.84097,0.84031,0.83992,0.83957,0.83939,0.8394,0.83961,0.84002,0.84066,0.84153,0.84251,0.84377,0.84527,0.847,0.84896,0.85117,0.8536,0.85626,0.85792,0.86074,0.86373,0.86687,0.87015,0.87355,0.87706,0.87852,0.88186,0.88524,0.88862,0.892,0.89536,0.89868,0.90195,0.90278,0.90569,0.90851,0.91124,0.91386,0.91639,0.9188,0.92111,0.92176,0.92376,0.92566,0.92746,0.92916,0.93077,0.93229,0.93372,0.93468,0.93596,0.93717,0.93832,0.93941,0.94045,0.94144,0.94264,0.94357,0.94446,0.94531,0.94614,0.94695,0.94773,0.9485,0.94957,0.9503,0.95102,0.95172,0.95241,0.95309,0.95376,0.95442,0.95525,0.95588,0.95651,0.95712,0.95772,0.95831,0.95889,0.95974,0.96033,0.96092,0.9615,0.96206,0.96262,0.96316,0.96368,0.96455,0.96513,0.96571,0.96629,0.96685,0.9674,0.96795,0.96848,0.96872,0.96925,0.96978,0.97029,0.97078,0.97126,0.97172,0.97066,0.97094,0.97118,0.97137,0.9715,0.97157,0.97158,0.9715,0.97095,0.97073,0.9704,0.96997,0.96941,0.96871,0.96785,0.96683,0.97084,0.9702,0.96941,0.96848,0.96737,0.96607,0.96457,0.97397,0.9735,0.97293,0.97225,0.97145,0.97051,0.96943,0.96819,0.97645,0.97603,0.97553,0.97494,0.97426,0.97347,0.97257,0.97154,0.96823,0.96636,0.96425,0.96189,0.95924,0.9563,0.95305,0.94948,0.94849,0.9446,0.94044,0.93603,0.93141,0.92659,0.92161,0.94161,0.93753,0.93329
